date,close,RSI14
1998-08-14,115.0,34.36964897964967
1998-08-17,109.43,32.355984745036935
1998-08-18,99.58,29.1081610387196
1998-08-19,90.19,26.388773653211203
1998-08-20,86.57,25.403454882766155
1998-08-21,81.76,24.115009045904955
1998-08-24,86.4,27.913282426514797
1998-08-25,88.5,29.630019405167758
1998-08-26,76.26,25.776795516028685
1998-08-27,63.2,22.425713747294523
1998-08-28,66.77,25.285101369151988
1998-08-31,65.61,24.96312159379613
1998-09-01,65.66,25.00744965285638
1998-09-02,65.63,24.997907561975268
1998-09-03,61.43,23.638034926844824
1998-09-04,63.13,25.406831730802068
1998-09-07,63.28,25.570653674674332
1998-09-08,62.61,25.303341264934616
1998-09-09,61.63,24.893422446425276
1998-09-10,64.6,28.66512095190103
1998-09-11,62.31,27.517669388461314
1998-09-14,63.88,29.59838189645447
1998-09-15,62.03,28.55806543099922
1998-09-16,58.86,26.818637535296517
1998-09-17,52.31,23.617669038372256
1998-09-18,50.12,22.644485734141284
1998-09-21,47.81,21.631960073737872
1998-09-22,49.65,24.52681484763191
1998-09-23,47.65,23.510234715582925
1998-09-24,48.31,24.620564447627928
1998-09-25,47.08,23.92358377021526
1998-09-28,46.24,23.43565251225553
1998-09-29,45.86,23.20508161100689
1998-09-30,43.81,21.950423772882445
1998-10-01,41.18,20.424672057548875
1998-10-02,38.81,19.133977447588208
1998-10-05,38.53,18.981364910809475
1998-10-06,41.05,24.79513784884817
1998-10-07,42.94,28.915128881092897
1998-10-08,41.35,27.54784712508045
1998-10-09,42.55,30.229327368414886
1998-10-12,44.75,34.98042088433482
1998-10-13,47.67,40.747697164526905
1998-10-14,51.89,47.935302685230894
1998-10-15,58.73,57.03318813085867
1998-10-16,55.32,52.14145019271162
1998-10-19,55.91,52.89427094003004
1998-10-20,56.68,53.91317256432681
1998-10-21,61.94,60.23998257584891
1998-10-22,60.96,58.62518813835659
1998-10-23,60.42,57.70724638151594
1998-10-26,59.54,56.16390580421184
1998-10-27,56.89,51.68146916540483
1998-10-28,53.54,46.61646495944904
1998-10-29,55.39,49.55655929816879
1998-10-30,57.54,52.809386372294036
1998-11-02,58.38,54.05594052349105
1998-11-03,59.36,55.531772173422176
1998-11-04,61.07,58.06315553517781
1998-11-05,60.38,56.661523514322205
1998-11-06,61.13,57.852496971372084
1998-11-10,60.67,56.82111520971975
1998-11-11,60.76,56.98270347303085
1998-11-12,60.53,56.40180345125015
1998-11-13,59.32,53.3221073356765
1998-11-16,59.55,53.838079052717006
1998-11-17,60.02,54.93434284202284
1998-11-18,59.76,54.16798074686936
1998-11-19,60.04,54.897703858646324
1998-11-20,63.36,62.518069300631424
1998-11-23,70.13,72.66153800144386
1998-11-24,70.85,73.48342200574146
1998-11-25,69.15,68.26503956345486
1998-11-26,72.0,71.8714452002821
1998-11-27,71.57,70.56841272420341
1998-11-30,71.46,70.2176977081143
1998-12-01,67.74,59.456129056067205
1998-12-02,68.07,60.04118484428695
1998-12-03,65.38,53.29054063433579
1998-12-04,64.0,50.17390955156538
1998-12-07,63.32,48.663640320042674
1998-12-08,60.44,42.789052978281255
1998-12-09,58.71,39.689581859601276
1998-12-10,60.95,45.22237827739488
1998-12-11,58.67,41.090346381857735
1998-12-15,58.79,41.3938643701018
1998-12-16,60.95,46.71562159190773
1998-12-17,60.42,45.62095184339159
1998-12-18,59.24,43.19413718830134
1998-12-21,60.25,45.849353821275216
1998-12-22,60.16,45.64461407637776
1998-12-23,60.44,46.44585338404833
1998-12-24,60.11,45.59283796519356
1998-12-25,59.94,45.13298010925591
1998-12-28,59.95,45.16801467323701
1998-12-29,59.68,44.34468202442074
1998-12-30,59.39,43.42900331756599
1998-12-31,58.93,41.949312644183834
1999-01-05,59.7,45.30845816100979
1999-01-06,61.27,51.47423059808579
1999-01-10,62.93,56.99477230686517
1999-01-11,61.35,51.04259704210374
1999-01-12,60.17,47.08751024214355
1999-01-13,55.64,35.66291201143986
1999-01-14,56.94,40.15062103743748
1999-01-15,55.4,36.869705773032564
1999-01-18,55.71,37.96856045532606
1999-01-19,56.1,39.39771452102619
1999-01-20,56.99,42.64519875573149
1999-01-21,57.59,44.793019202104965
1999-01-22,55.68,39.69677511582556
1999-01-25,55.6,39.49409397390546
1999-01-26,55.55,39.35883532193363
1999-01-27,55.03,37.90489616310021
1999-01-28,54.49,36.40108460469855
1999-01-29,55.12,39.420714570447316
1999-02-01,55.09,39.32496479847893
1999-02-02,55.14,39.58833551827794
1999-02-03,55.3,40.478693327358016
1999-02-04,55.96,44.13618224527806
1999-02-05,55.69,42.972835745309894
1999-02-08,56.6,47.95225352171606
1999-02-09,58.94,58.08684582453821
1999-02-10,62.98,69.22762487183988
1999-02-11,67.53,76.72970658750151
1999-02-12,65.16,67.49891030043055
1999-02-15,64.01,63.50656211844101
1999-02-16,65.6,66.46031773108903
1999-02-17,65.79,66.80606572694957
1999-02-18,66.52,68.16398325514093
1999-02-19,70.22,73.97518401505641
1999-02-22,75.4,79.59169700191346
1999-02-23,73.93,74.66699419521271
1999-02-24,75.5,76.35008970485049
1999-02-25,71.36,64.23142034793428
1999-02-26,70.03,60.8878387466789
1999-03-01,73.5,65.87846932715414
1999-03-02,76.07,69.03033992613399
1999-03-03,73.33,62.41115910475552
1999-03-04,70.93,57.2343040901113
1999-03-05,72.61,59.751059057623664
1999-03-09,73.71,61.35471072539492
1999-03-10,76.52,65.17221677249657
1999-03-11,82.24,71.37167223368981
1999-03-12,82.98,72.06446769994284
1999-03-15,83.84,72.88568686903037
1999-03-16,86.63,75.41109593429267
1999-03-17,90.02,78.08230667390544
1999-03-18,84.53,65.64496102613613
1999-03-19,85.7,66.85659217813686
1999-03-22,81.98,59.652927206365256
1999-03-23,80.96,57.813508857342654
1999-03-24,76.82,50.94677374443061
1999-03-25,80.65,56.13717230745686
1999-03-26,79.94,54.97585897125488
1999-03-29,79.85,54.821043264191
1999-03-30,81.18,56.758950728893495
1999-03-31,80.36,55.18720555278238
1999-04-01,78.7,52.045197063360106
1999-04-02,79.31,53.101846972631016
1999-04-05,79.24,52.95764190041009
1999-04-06,75.51,45.817629006587666
1999-04-07,72.98,41.70986474838071
1999-04-08,70.9,38.64249874996852
1999-04-09,66.88,33.51287096134142
1999-04-12,68.59,37.3241903601712
1999-04-13,69.15,38.56619096830125
1999-04-14,73.57,47.4222897158036
1999-04-15,75.68,51.04999981548606
1999-04-16,79.59,56.97430934253772
1999-04-19,81.1,59.03622044369999
1999-04-20,76.58,51.136381289911824
1999-04-21,76.91,51.64512627940518
1999-04-22,80.33,56.67907813650731
1999-04-23,82.83,59.960457879337675
1999-04-26,83.92,61.3355806329303
1999-04-27,83.72,60.92213759787106
1999-04-28,81.47,56.32251259690874
1999-04-29,87.16,63.771711091040395
1999-04-30,91.83,68.51751891816359
1999-05-05,102.69,76.294473455387
1999-05-06,104.67,77.39105505385432
1999-05-07,100.97,70.80012657668148
1999-05-11,97.11,64.61745802579065
1999-05-12,81.39,46.72288016983007
1999-05-13,83.58,48.84812703881631
1999-05-14,82.58,47.90835934098913
1999-05-17,92.13,56.51279096327307
1999-05-18,99.15,61.54158611046273
1999-05-19,98.23,60.55331582680494
1999-05-20,98.49,60.74516960705531
1999-05-21,98.16,60.344008070614606
1999-05-24,101.6,63.081077068470066
1999-05-25,98.62,59.264995173805694
1999-05-26,99.9,60.37386034061534
1999-05-27,100.32,60.75139704101082
1999-05-28,99.1,58.993172310872104
1999-05-31,97.64,56.87191347743257
1999-06-01,96.76,55.57478146803793
1999-06-02,94.18,51.84154107299134
1999-06-03,99.7,58.29638763449021
1999-06-04,100.27,58.908853740388295
1999-06-07,102.72,61.524441121725275
1999-06-08,106.4,65.11623005910374
1999-06-09,107.47,66.10696387904297
1999-06-10,110.66,68.93924986513767
1999-06-11,113.86,71.5111034240605
1999-06-15,112.77,69.4030856007278
1999-06-16,117.72,73.25833615913177
1999-06-17,117.57,72.95833658068847
1999-06-18,121.13,75.52051459387063
1999-06-21,129.28,80.1560189618127
1999-06-22,129.83,80.42540633183752
1999-06-23,125.5,72.1242322673273
1999-06-24,126.12,72.56095294751319
1999-06-25,123.06,66.98322421242626
1999-06-28,122.8,66.51536734332223
1999-06-29,123.9,67.5481073774457
1999-06-30,125.65,69.17685028134834
1999-07-01,131.48,73.88011071391881
1999-07-02,133.67,75.39869993622978
1999-07-05,139.03,78.66768102820926
1999-07-06,146.61,82.25808932034853
1999-07-07,144.27,77.89925455282372
1999-07-08,147.37,79.45263702855266
1999-07-09,144.0,73.41188838575697
1999-07-12,141.92,69.8804141926154
1999-07-13,137.26,62.61327727903724
1999-07-14,141.31,65.92947549489998
1999-07-15,139.13,62.705336609264634
1999-07-16,137.83,60.796007802419766
1999-07-19,133.65,54.99725194899645
1999-07-20,130.67,51.24464630464416
1999-07-21,127.13,47.13062254510757
1999-07-22,128.85,49.26200537083271
1999-07-23,127.34,47.453343966468964
1999-07-26,126.64,46.5992031993363
1999-07-27,125.18,44.788414334829326
1999-07-28,123.66,42.91855130891191
1999-07-29,114.54,33.80048125558024
1999-07-30,116.49,36.88789607857936
1999-08-02,115.77,36.21627168629136
1999-08-03,114.47,34.97795278656939
1999-08-04,105.46,27.866252417220224
1999-08-05,101.34,25.330112070698974
1999-08-06,103.15,28.412572532830012
1999-08-09,101.72,27.44849342110281
1999-08-10,102.42,28.723450224633808
1999-08-11,102.78,29.410484463440554
1999-08-12,104.87,33.422718332886575
1999-08-13,103.11,31.784353972312687
1999-08-16,103.96,33.48029207693598
1999-08-17,104.59,34.77463346097575
1999-08-18,104.87,35.37648756725176
1999-08-19,105.83,37.50567154918738
1999-08-20,109.09,44.22593059668275
1999-08-23,116.85,56.278274305678586
1999-08-24,115.75,54.4810579778315
1999-08-25,115.44,53.958096265150154
1999-08-26,111.12,47.16386281115373
1999-08-27,107.73,42.627815657097294
1999-08-30,103.8,38.05806567411169
1999-08-31,102.5,36.65813908944072
1999-09-01,102.95,37.51495686631796
1999-09-02,101.6,35.94411875767112
1999-09-03,104.13,40.93554453750049
1999-09-06,104.91,42.425102962641375
1999-09-07,104.69,42.10258577160231
1999-09-08,101.65,37.823710025782965
1999-09-09,101.17,37.18117565963464
1999-09-10,103.84,42.983324120040635
1999-09-13,97.13,34.38737241317308
1999-09-14,95.41,32.58830926545309
1999-09-15,92.77,29.994438606273704
1999-09-16,87.53,25.633272867717793
1999-09-17,84.58,23.556680041796028
1999-09-20,80.54,21.042539908848397
1999-09-21,76.15,18.706234519521274
1999-09-22,80.14,26.67476062122317
1999-09-23,84.94,34.937170417124676
1999-09-24,84.2,34.295567396699596
1999-09-27,87.67,39.87178157069936
1999-09-28,86.51,38.689684442809394
1999-09-29,85.15,37.293675157819095
1999-09-30,83.12,35.24918950275877
1999-10-01,84.5,37.74764933175541
1999-10-04,86.65,41.532802813372115
1999-10-05,88.42,44.52339441287345
1999-10-06,88.16,44.16602456386216
1999-10-07,89.34,46.273728874369056
1999-10-08,93.31,52.73795872663794
1999-10-11,97.19,58.05028790108174
1999-10-12,96.25,56.396405082665474
1999-10-13,96.03,55.99431459309771
1999-10-14,100.31,61.713381326344646
1999-10-15,95.1,52.72977114692395
1999-10-18,94.19,51.32442281466426
1999-10-19,96.46,54.57661875742756
1999-10-20,98.39,57.1952462992305
1999-10-21,95.85,52.87502541327395
1999-10-22,98.2,56.1734187250504
1999-10-25,97.11,54.27583416483273
1999-10-26,97.93,55.49387569585368
1999-10-27,97.02,53.78164373244926
1999-10-28,97.63,54.788663542735534
1999-10-29,97.8,55.08239057842713
1999-11-01,97.25,53.863157224053374
1999-11-02,97.82,54.97545292073959
1999-11-03,95.5,49.72119097057707
1999-11-04,96.48,51.81611136724411
1999-11-05,99.83,58.22397258935316
1999-11-09,106.01,66.95468207058401
1999-11-10,110.98,72.01917046593292
1999-11-11,113.03,73.80263859528637
1999-11-12,111.56,70.34039419061185
1999-11-15,112.87,71.6181987454819
1999-11-16,115.32,73.8843042687004
1999-11-17,116.08,74.56279170829012
1999-11-18,113.9,69.0233755763878
1999-11-19,118.26,73.29632323379427
1999-11-22,120.92,75.51537189229018
1999-11-23,124.91,78.41312559894195
1999-11-24,119.5,66.85900446344311
1999-11-25,120.06,67.39457109891688
1999-11-26,119.75,66.75148775211235
1999-11-29,116.64,60.513063998472894
1999-11-30,112.36,53.15109176872527
1999-12-01,113.41,54.61002425724481
1999-12-02,114.75,56.472948329860024
1999-12-03,118.17,60.88540115836522
1999-12-06,118.15,60.84655523994694
1999-12-07,113.14,51.91165846672756
1999-12-08,110.45,47.848867795005766
1999-12-09,110.36,47.71431795804949
1999-12-10,107.57,43.61946577231552
1999-12-14,109.03,46.22046308380912
1999-12-15,118.03,58.82926170889256
1999-12-16,118.46,59.31999807728909
1999-12-17,120.21,61.3396637901729
1999-12-20,132.17,71.68584267550202
1999-12-21,142.67,77.40329209351802
1999-12-22,146.06,78.88570873277182
1999-12-23,147.29,79.41342360537689
1999-12-24,150.71,80.84682947682734
1999-12-27,156.61,83.04066676376426
1999-12-28,151.73,75.35264292285231
1999-12-29,147.28,69.07270659838035
1999-12-30,150.01,70.68672475599455
1999-12-31,175.26,80.71261992452074
2000-01-05,179.01,81.71297993713823
2000-01-06,185.52,83.32944915654741
2000-01-10,192.25,84.8230287408283
2000-01-11,182.33,74.26157150424322
2000-01-12,189.2,76.44860969765594
2000-01-13,195.86,78.36763425846237
2000-01-14,202.71,80.158411050071
2000-01-17,197.91,75.44532751037364
2000-01-18,194.58,72.27060754570054
2000-01-19,183.63,62.897923973104234
2000-01-20,192.16,66.5384784192049
2000-01-21,202.14,70.220247882922
2000-01-24,194.51,64.38727901830347
2000-01-25,183.76,57.18046090560231
2000-01-26,182.3,56.25944316991274
2000-01-27,188.47,59.24687657597681
2000-01-28,181.84,54.90721012388149
2000-01-31,172.31,49.31557241480537
2000-02-01,171.29,48.74341236378761
2000-02-02,168.92,47.36825100599209
2000-02-03,173.23,50.12401982494754
2000-02-04,178.39,53.27809905693255
2000-02-07,178.13,53.09589818259474
2000-02-08,186.25,57.934252919996275
2000-02-09,193.24,61.60587125166851
2000-02-10,189.33,58.528495356188564
2000-02-11,187.61,57.17547418618449
2000-02-14,187.29,56.911873624928305
2000-02-15,179.18,50.55093366842769
2000-02-16,180.26,51.33104753222989
2000-02-17,182.26,52.81557915259765
2000-02-18,179.82,50.78051065469261
2000-02-21,176.63,48.167411819976564
2000-02-22,178.37,49.688210699714965
2000-02-23,181.13,52.08949801707377
2000-02-24,182.88,53.60163350262575
2000-02-25,174.21,45.87634775597838
2000-02-28,164.32,38.97566666668505
2000-02-29,170.93,44.937116861770036
2000-03-01,180.47,52.19563590319938
2000-03-02,184.8,55.089393809212574
2000-03-03,189.93,58.30933282699204
2000-03-06,190.87,58.890942236579
2000-03-07,197.33,62.73815561689782
2000-03-09,211.25,69.38649533989378
2000-03-10,224.82,74.2162046921175
2000-03-13,209.67,62.38324521947395
2000-03-14,223.07,67.34287672561467
2000-03-15,222.4,66.86815173867564
2000-03-16,222.48,66.89815734896284
2000-03-17,218.88,64.08551893938781
2000-03-20,215.85,61.73295401418763
2000-03-21,212.57,59.19948532119539
2000-03-22,222.4,63.97157035192761
2000-03-23,231.65,67.78938191310976
2000-03-24,243.92,72.024237468776
2000-03-27,239.86,68.80094225297938
2000-03-28,229.88,61.51341122121609
2000-03-29,232.45,62.61168149782682
2000-03-30,223.92,56.816405107633564
2000-03-31,231.88,60.49141863213848
2000-04-03,226.22,56.79054519431803
2000-04-04,228.17,57.74960156847443
2000-04-05,214.59,49.50834231237578
2000-04-06,222.43,53.623126199206155
2000-04-07,221.27,52.93573657616379
2000-04-10,229.14,56.96625924330547
2000-04-11,222.32,52.75036330584702
2000-04-12,224.92,54.143665041998624
2000-04-13,222.04,52.30380899232944
2000-04-14,220.67,51.40888299314158
2000-04-17,203.38,41.70943127343379
2000-04-18,202.95,41.49972453889431
2000-04-19,204.63,42.711633667916885
2000-04-20,208.73,45.66973616635236
2000-04-21,213.29,48.834145667471894
2000-04-24,206.19,44.489206366179204
2000-04-25,213.05,49.192859847045824
2000-04-26,221.17,54.14570243182579
2000-04-27,218.0,52.0139464148555
2000-04-28,226.87,57.10313034876809
2000-05-03,227.46,57.426563768622096
2000-05-04,225.38,55.828438639802975
2000-05-05,225.38,55.828438639802975
2000-05-06,228.97,58.15920305305206
2000-05-10,227.15,56.5306524838439
2000-05-11,222.93,52.83627920246123
2000-05-12,219.52,49.993166763536266
2000-05-15,215.27,46.62567765120316
2000-05-16,220.01,50.62066054297331
2000-05-17,209.8,43.1318518223525
2000-05-18,204.62,39.906223926777116
2000-05-19,190.5,32.72246440159151
2000-05-22,184.78,30.339764373884805
2000-05-23,171.82,25.762508683673417
2000-05-24,167.05,24.308872116491457
2000-05-25,177.59,33.2687822470354
2000-05-26,185.53,39.115719459901584
2000-05-29,184.11,38.46658371717787
2000-05-30,188.58,41.74397940157884
2000-05-31,190.21,42.93750939716021
2000-06-01,194.75,46.24116884411297
2000-06-02,202.25,51.26123209457029
2000-06-05,200.95,50.38299828435856
2000-06-06,194.8,46.33837259309284
2000-06-07,193.92,45.77214911741729
2000-06-08,199.64,50.04505764906747
2000-06-09,200.21,50.463934368281535
2000-06-13,195.31,46.828751615017936
2000-06-14,191.25,44.00050399467415
2000-06-15,193.17,45.67156357571465
2000-06-16,194.63,46.96750737221554
2000-06-19,190.58,43.843238259075605
2000-06-20,184.13,39.35347552124014
2000-06-21,179.3,36.35144855730765
2000-06-22,180.9,38.0376781772198
2000-06-23,182.86,40.13013842321071
2000-06-26,180.08,38.161661984089186
2000-06-27,172.68,33.457097435818085
2000-06-28,170.17,32.015388429327515
2000-06-29,163.02,28.277340120650422
2000-06-30,171.4,37.489505557683614
2000-07-03,176.38,42.23761242420554
2000-07-04,178.66,44.3227537048235
2000-07-05,175.98,42.385901829718875
2000-07-06,182.66,48.43450654485017
2000-07-07,184.96,50.36663592431313
2000-07-10,185.06,50.45356124824332
2000-07-11,180.48,46.44182778739469
2000-07-12,185.52,51.054016279737986
2000-07-13,187.7,52.94169558996335
2000-07-14,188.32,53.49106869441383
2000-07-17,189.28,54.37916201643358
2000-07-18,187.67,52.566282930795495
2000-07-19,187.63,52.51943664263496
2000-07-20,189.34,54.39072985481052
2000-07-21,189.52,54.593593483746346
2000-07-24,189.63,54.7261202630734
2000-07-25,188.26,52.66446177536819
2000-07-26,187.47,51.46056886726416
2000-07-27,187.63,51.70138327864309
2000-07-28,191.3,56.97425228752179
2000-07-31,194.09,60.504332473884816
2000-08-01,200.3,66.99523227680115
2000-08-02,202.69,69.10000333593095
2000-08-03,202.99,69.36410238015475
2000-08-04,210.64,75.18779692244065
2000-08-07,211.89,75.99091043172547
2000-08-08,212.99,76.70546117719823
2000-08-09,217.38,79.34721598541928
2000-08-10,216.26,76.94958224304206
2000-08-11,222.89,80.67266947083108
2000-08-14,228.89,83.30129963858
2000-08-15,232.05,84.49718281229862
2000-08-16,228.47,77.70749767443105
2000-08-17,224.57,71.01309108003015
2000-08-18,223.81,69.75201984643206
2000-08-21,222.59,67.67444431356186
2000-08-22,227.69,71.49647084903208
2000-08-23,227.97,71.69434698263241
2000-08-24,238.06,77.70171306858032
2000-08-25,240.66,78.94192647769508
2000-08-28,239.33,76.5950585399705
2000-08-29,245.49,79.6174650829287
2000-08-30,240.01,70.85187425130657
2000-08-31,239.99,70.82122848928552
2000-09-01,237.15,66.42743546056434
2000-09-04,236.74,65.79282840464376
2000-09-05,237.77,66.65467586288958
2000-09-06,237.85,66.72480061693065
2000-09-07,232.97,58.62566439542861
2000-09-08,227.62,51.27723299774428
2000-09-11,220.44,43.41260693374957
2000-09-12,220.71,43.761914527516424
2000-09-13,213.07,36.83334232133452
