date,close,RSI14
1996-11-14,735.88,77.70616591134024
1996-11-15,737.62,78.57817452915636
1996-11-18,737.02,77.45315053315346
1996-11-19,742.16,80.08379945880719
1996-11-20,743.95,80.91874575278192
1996-11-21,742.75,78.54155280924924
1996-11-22,748.73,81.46393757103752
1996-11-25,757.03,84.59902052568125
1996-11-26,755.96,82.65810180148266
1996-11-27,755.0,80.86552583872535
1996-11-29,757.02,81.76179618022076
1996-12-02,756.56,80.8332496365199
1996-12-03,748.28,66.24884366341409
1996-12-04,745.1,61.648377665916286
1996-12-05,744.38,60.621914823559926
1996-12-06,739.6,54.17302773594341
1996-12-09,749.76,63.14689601058266
1996-12-10,747.54,60.36532581416221
1996-12-11,740.73,52.696966514631704
1996-12-12,729.3,42.856505183912816
1996-12-13,728.64,42.36456199468026
1996-12-16,720.98,37.0490533082976
1996-12-17,726.04,42.20751174416592
1996-12-18,731.54,47.26583521114029
1996-12-19,745.76,57.59899117420729
1996-12-20,748.87,59.46953535778318
1996-12-23,746.92,57.74926329920203
1996-12-24,751.03,60.352481063232695
1996-12-26,755.82,63.19839247804357
1996-12-27,756.79,63.765606891695825
1996-12-30,753.85,60.7113160115709
1996-12-31,740.74,49.358026142947935
1997-01-02,737.01,46.68315362133856
1997-01-03,748.03,54.524339780698156
1997-01-06,747.65,54.22817800213579
1997-01-07,753.23,57.848804890285116
1997-01-08,748.41,53.88382055529882
1997-01-09,754.85,58.02358770529897
1997-01-10,759.5,60.76248564940936
1997-01-13,759.51,60.768414058008155
1997-01-14,768.86,65.9488335503534
1997-01-15,767.2,64.32482308016128
1997-01-16,769.75,65.72126620899786
1997-01-17,776.17,69.01020199555498
1997-01-20,776.7,69.27231345695705
1997-01-21,782.72,72.15333052643432
1997-01-22,786.23,73.70157997336736
1997-01-23,777.56,64.20564844488104
1997-01-24,770.52,57.7042494747004
1997-01-27,765.02,53.17413930097322
1997-01-28,765.02,53.17413930097322
1997-01-29,772.5,58.33350393883835
1997-01-30,784.17,64.84210003706978
1997-01-31,786.16,65.82250932890015
1997-02-03,786.73,66.1139910840515
1997-02-04,789.26,67.44129000352493
1997-02-05,778.28,57.00537304919523
1997-02-06,780.15,58.19193060373499
1997-02-07,789.56,63.63115343972572
1997-02-10,785.43,59.944988764077124
1997-02-11,789.59,62.313208851334764
1997-02-12,802.77,68.63956992642645
1997-02-13,811.82,72.10253001272949
1997-02-14,808.48,69.07112090619145
1997-02-18,816.29,72.0321481780313
1997-02-19,812.49,68.59130757302093
1997-02-20,802.8,60.63702625876094
1997-02-21,801.77,59.84262372306773
1997-02-24,810.28,64.0349961587523
1997-02-25,812.03,64.84771670364654
1997-02-26,805.68,59.58601939040251
1997-02-27,795.07,51.99471026927939
1997-02-28,790.82,49.28604995216362
1997-03-03,795.31,52.123695197760995
1997-03-04,790.95,49.24235644187499
1997-03-05,801.99,55.891273440135265
1997-03-06,798.56,53.54448502385583
1997-03-07,804.97,57.164284780888465
1997-03-10,813.65,61.53506211525708
1997-03-11,811.34,59.78668907515199
1997-03-12,804.26,54.660538868489304
1997-03-13,789.56,45.86713196959114
1997-03-14,793.17,48.07627410979104
1997-03-17,795.71,49.63372253733339
1997-03-18,789.66,46.08771735308104
1997-03-19,785.77,43.91523318214983
1997-03-20,782.65,42.19714988190675
1997-03-21,784.1,43.30723117247928
1997-03-24,790.89,48.313026499984765
1997-03-25,789.07,47.1122408772326
1997-03-26,790.5,48.20158977643968
1997-03-27,773.88,38.321986388982594
1997-03-31,757.12,31.34491820519949
1997-04-01,759.64,33.31095069734836
1997-04-02,750.11,29.831790933447422
1997-04-03,750.32,30.005276649624022
1997-04-04,757.9,36.14247304031815
1997-04-07,762.13,39.33894237704595
1997-04-08,766.12,42.27419610690957
1997-04-09,760.6,39.431503665969515
1997-04-10,758.34,38.29606745328715
1997-04-11,737.65,29.82806130847861
1997-04-14,743.73,34.41733360779952
1997-04-15,754.72,41.823700788110145
1997-04-16,763.53,46.99170548863341
1997-04-17,761.77,46.11045840720124
1997-04-18,766.34,48.7956281381143
1997-04-21,760.37,45.59918386243543
1997-04-22,774.61,53.43472103575871
1997-04-23,773.64,52.87603391352917
1997-04-24,771.18,51.40804012514915
1997-04-25,765.37,48.017341679099715
1997-04-28,772.96,52.43131396689263
1997-04-29,794.05,62.06921451901379
1997-04-30,801.34,64.7293877331023
1997-05-01,798.53,62.89825366600597
1997-05-02,812.97,67.92043781080858
1997-05-05,830.29,72.69474066144508
1997-05-06,827.76,71.03174419046955
1997-05-07,815.62,63.52246072941193
1997-05-08,820.26,65.04355877761432
1997-05-09,824.78,66.50866551556342
1997-05-12,837.66,70.32537733739694
1997-05-13,833.13,67.4154420798429
1997-05-14,836.04,68.3222291902233
1997-05-15,841.88,70.11939220983592
1997-05-16,829.75,62.22319791876469
1997-05-19,833.27,63.507450463934184
1997-05-20,841.66,66.43631237053845
1997-05-21,839.35,64.89205070541212
1997-05-22,835.66,62.39700676409922
1997-05-23,847.03,66.65179495119204
1997-05-27,849.71,67.58287920121523
1997-05-28,847.21,65.73901221180233
1997-05-29,844.08,63.40654265105404
1997-05-30,848.28,65.19126509974626
1997-06-02,846.36,63.6626828882583
1997-06-03,845.48,62.934311289657416
1997-06-04,840.11,58.53334816169968
1997-06-05,843.43,60.378124649529994
1997-06-06,858.01,67.26551137086818
1997-06-09,862.91,69.20305008002424
1997-06-10,865.27,70.12036963950496
1997-06-11,869.57,71.77028109073831
1997-06-12,883.46,76.31913027707196
1997-06-13,893.27,78.9045720937493
1997-06-16,893.9,79.06266585418706
1997-06-17,894.42,79.20121752932012
1997-06-18,889.06,73.7814145014876
1997-06-19,897.99,76.64848316519459
1997-06-20,898.7,76.86509793966306
1997-06-23,878.62,59.93244468222693
1997-06-24,896.34,66.86861982216146
1997-06-25,888.99,62.06896491088142
1997-06-26,883.68,58.786091721061766
1997-06-27,887.3,60.32664685342289
1997-06-30,885.14,58.91162129588664
1997-07-01,891.03,61.55945588310747
1997-07-02,904.03,66.66543851487995
1997-07-03,916.92,70.80615381213937
1997-07-07,912.2,67.49974520696318
1997-07-08,918.75,69.61985953308356
1997-07-09,907.54,62.14769330519369
1997-07-10,913.78,64.43586838436744
1997-07-11,916.68,65.48025797390167
1997-07-14,918.38,66.10857064413652
1997-07-15,925.76,68.76637377493569
1997-07-16,936.59,72.21043914039375
1997-07-17,931.61,68.47153271834398
1997-07-18,915.3,57.898054355856814
1997-07-21,912.94,56.53758791692339
1997-07-22,933.98,64.53789700051213
1997-07-23,936.56,65.37945772837546
1997-07-24,940.3,66.61623876837405
1997-07-25,938.79,65.59733035973525
1997-07-28,936.45,63.96458588016526
1997-07-29,942.29,66.2241273211861
1997-07-30,952.29,69.72478660105806
1997-07-31,954.31,70.39233607687714
1997-08-01,947.14,64.92052912768074
1997-08-04,950.3,66.16870732174434
1997-08-05,952.37,66.9971136859705
1997-08-06,960.32,70.03213727967454
1997-08-07,951.19,62.880367117254785
1997-08-08,933.54,51.85557857780648
1997-08-11,937.0,53.57401091679021
1997-08-12,926.53,47.99177088383888
1997-08-13,922.02,45.77900611356875
1997-08-14,924.77,47.37239902682852
1997-08-15,900.81,37.133373673231425
1997-08-18,912.49,43.539806996353676
1997-08-19,926.01,49.903667098636674
1997-08-20,939.35,55.26187836066429
1997-08-21,925.05,49.1883502657824
1997-08-22,923.54,48.58118198909672
1997-08-25,920.16,47.17738245758054
1997-08-26,913.02,44.267419773585075
1997-08-27,913.7,44.61778362756535
1997-08-28,903.67,40.566824494941805
1997-08-29,899.47,38.97121414040414
1997-09-02,927.58,52.45125310009479
1997-09-03,927.86,52.56364876545787
1997-09-04,930.87,53.82719147458022
1997-09-05,929.05,52.90948922808907
1997-09-08,931.2,53.90918130971402
1997-09-09,933.62,55.065491715937945
1997-09-10,919.03,47.352428696082065
1997-09-11,912.59,44.39638897987058
1997-09-12,923.91,50.27274058903131
1997-09-15,919.77,48.26380979635444
1997-09-16,945.64,59.22797294202523
1997-09-17,943.0,57.87993759419546
1997-09-18,947.29,59.493326402882055
1997-09-19,950.51,60.70984034493921
1997-09-22,955.43,62.560044891950724
1997-09-23,951.93,60.381689011618015
1997-09-24,944.48,55.91835794040744
1997-09-25,937.91,52.25029821240854
1997-09-26,945.22,55.72989730749436
1997-09-29,953.34,59.27961456070348
1997-09-30,947.28,55.690668420923274
1997-10-01,955.41,59.25470113781602
1997-10-02,960.46,61.33511037831354
1997-10-03,965.03,63.16787843576257
1997-10-06,972.69,66.07096196577689
1997-10-07,983.12,69.58611994217067
1997-10-08,973.84,63.30207084068014
1997-10-09,970.62,61.23567261680242
1997-10-10,966.98,58.8951863463821
1997-10-13,968.1,59.40926531834132
1997-10-14,970.28,60.446193306965114
1997-10-15,965.72,57.157037629898376
1997-10-16,955.25,50.378620826357114
1997-10-17,944.16,44.375569632767295
1997-10-20,955.61,50.88308864906292
1997-10-21,972.28,58.49605699267357
1997-10-22,968.49,56.35729997891266
1997-10-23,950.69,47.56183281476071
1997-10-24,941.64,43.81753856367333
1997-10-27,876.99,27.2897302975921
1997-10-28,921.85,43.277792699970725
1997-10-29,919.16,42.6718669384489
1997-10-30,903.68,39.26494149658061
1997-10-31,914.62,42.744085388698494
1997-11-03,938.99,49.661672113737744
1997-11-04,940.76,50.13292128981863
1997-11-05,942.76,50.69459968674692
1997-11-06,938.03,49.280864905023236
1997-11-07,927.51,46.19524250416986
1997-11-10,921.13,44.38037450724437
1997-11-11,923.78,45.340924453154784
1997-11-12,905.96,40.30068851522966
1997-11-13,916.66,44.304222575917
1997-11-14,928.35,48.37736669192217
1997-11-17,946.2,53.91900010227763
1997-11-18,938.23,51.27241306958856
1997-11-19,944.59,53.24465023382891
1997-11-20,958.98,57.441812137862854
1997-11-21,963.09,58.58533352506813
1997-11-24,946.67,52.514398635410465
1997-11-25,950.82,53.816990979693834
1997-11-26,951.64,54.085001347024146
1997-11-28,955.4,55.36412376068391
1997-12-01,974.77,61.339335583393215
1997-12-02,971.68,59.96038967768685
1997-12-03,976.77,61.49592170879721
1997-12-04,973.1,59.717623783455664
1997-12-05,983.79,63.06774383450307
1997-12-08,982.37,62.32624314178297
1997-12-09,975.78,58.86717427006644
1997-12-10,969.79,55.833895800729714
1997-12-11,954.94,49.08172765221087
1997-12-12,953.39,48.42347712363337
1997-12-15,963.39,52.819749602160904
1997-12-16,968.04,54.75117306477032
1997-12-17,965.54,53.48349555771461
1997-12-18,955.3,48.52732400589305
1997-12-19,946.78,44.80687367597804
1997-12-22,953.7,48.275493534480546
1997-12-23,939.13,42.25432212204615
1997-12-24,932.7,39.88975450978944
1997-12-26,936.46,41.93596071788349
1997-12-29,953.35,50.1457104153596
1997-12-30,970.84,56.93591337238764
1997-12-31,970.43,56.740814607275475
1998-01-02,975.04,58.464238683136955
1998-01-05,977.07,59.23441001112039
1998-01-06,966.58,53.69384783550437
1998-01-07,964.0,52.39575786817625
1998-01-08,956.05,48.50446357051922
1998-01-09,927.69,37.737468853866574
1998-01-12,939.21,43.248363625821526
1998-01-13,952.12,48.72551905827083
1998-01-14,957.94,51.020466517463525
1998-01-15,950.73,48.14555404629601
1998-01-16,961.51,52.45893018363093
1998-01-20,978.6,58.370949252903145
1998-01-21,970.81,55.01272195244396
1998-01-22,963.04,51.81086156940173
1998-01-23,957.59,49.62896267835623
1998-01-26,956.95,49.36605071559184
1998-01-27,969.02,54.284729102254815
1998-01-28,977.46,57.4009377149057
1998-01-29,985.49,60.18195052783888
1998-01-30,980.28,57.55649797958628
1998-02-02,1001.27,64.31150162462242
1998-02-03,1006.0,65.63864559033382
1998-02-04,1006.9,65.89849952800323
1998-02-05,1003.54,63.953998478457315
1998-02-06,1012.46,66.75830854110511
1998-02-09,1010.74,65.69694928289947
1998-02-10,1019.01,68.30607419298602
1998-02-11,1020.01,68.61691422382347
1998-02-12,1024.14,69.92865637655854
1998-02-13,1020.09,66.97242442439511
1998-02-17,1022.76,67.93482927048026
1998-02-18,1032.08,71.1004673414921
1998-02-19,1028.28,68.14638306251243
1998-02-20,1034.21,70.22537366436251
1998-02-23,1038.14,71.55059815471748
1998-02-24,1030.56,65.49556705089769
1998-02-25,1042.9,69.95344730755897
1998-02-26,1048.67,71.78880344239401
1998-02-27,1049.34,72.00266174399285
1998-03-02,1047.7,70.5920288739176
1998-03-03,1052.02,72.14036569384137
1998-03-04,1047.33,67.95715856134315
1998-03-05,1035.05,58.40708401176224
1998-03-06,1055.69,66.84161486351894
1998-03-09,1052.31,64.53369982219317
1998-03-10,1064.25,68.65147226628147
1998-03-11,1068.47,69.97818298711964
1998-03-12,1069.92,70.44108368123962
1998-03-13,1068.61,69.39997008405012
1998-03-16,1079.27,72.908861570341
1998-03-17,1080.45,73.27419413198287
1998-03-18,1085.52,74.84388908849147
1998-03-19,1089.74,76.1020447383956
1998-03-20,1099.16,78.66692695785716
1998-03-23,1095.55,75.33022857514881
1998-03-24,1105.65,78.12571556770718
1998-03-25,1101.93,74.76525785156664
1998-03-26,1100.8,73.72783432858262
1998-03-27,1095.44,68.84785796946414
1998-03-30,1093.6,67.20342799578722
1998-03-31,1101.75,70.55785862049285
1998-04-01,1108.15,72.90175583174188
1998-04-02,1120.01,76.61678914699904
1998-04-03,1122.7,77.3744468467306
1998-04-06,1121.38,76.07188189023283
1998-04-07,1109.55,65.43935816211408
1998-04-08,1101.65,59.46238188292992
1998-04-09,1110.67,63.55536739446343
1998-04-13,1109.69,62.81330935130042
1998-04-14,1115.75,65.49609012777903
1998-04-15,1119.32,67.00620572178559
1998-04-16,1108.17,58.408039351790656
1998-04-17,1122.72,64.76237630504353
1998-04-20,1123.65,65.12909136837753
1998-04-21,1126.67,66.35362058582305
1998-04-22,1130.54,67.90880017650335
1998-04-23,1119.58,59.51848371917841
1998-04-24,1107.9,52.12699459429257
1998-04-27,1086.54,41.88315893764594
1998-04-28,1085.11,41.29803378968755
1998-04-29,1094.62,46.63724096447674
1998-04-30,1111.75,54.64029698064878
1998-05-01,1121.0,58.27895940386821
1998-05-04,1122.07,58.69175498155428
1998-05-05,1115.5,55.087626690033304
1998-05-06,1104.92,49.78571073913915
1998-05-07,1095.14,45.432741568362275
1998-05-08,1108.14,51.50272365773361
1998-05-11,1106.64,50.80053126637551
1998-05-12,1115.79,54.84487012902457
1998-05-13,1118.86,56.14739051645887
1998-05-14,1117.37,55.31343924917011
1998-05-15,1108.73,50.61847479476869
1998-05-18,1105.82,49.106635072518294
1998-05-19,1109.52,51.10623713951215
1998-05-20,1119.06,55.91571116945466
1998-05-21,1114.64,53.299769642122335
1998-05-22,1110.47,50.88124573891122
1998-05-26,1094.02,42.658050736195996
1998-05-27,1092.23,41.865170612471786
1998-05-28,1097.6,45.15840427150352
1998-05-29,1090.82,41.92887348409306
1998-06-01,1090.98,42.03422661550537
1998-06-02,1093.22,43.57753242981672
1998-06-03,1082.73,38.41887012258348
1998-06-04,1094.83,46.31353721014281
1998-06-05,1113.86,55.89101826025125
1998-06-08,1115.72,56.70402266298045
1998-06-09,1118.41,57.91224171326213
1998-06-10,1112.28,54.2003675796922
1998-06-11,1094.58,45.19311023400715
1998-06-12,1098.84,47.45635513768623
1998-06-15,1077.01,38.648703254692215
1998-06-16,1087.59,44.06686014593164
1998-06-17,1107.11,52.41642311076478
1998-06-18,1106.37,52.09891137436756
1998-06-19,1100.65,49.59796021836747
1998-06-22,1103.21,50.73773631762299
1998-06-23,1119.49,57.34393118070022
1998-06-24,1132.88,61.87273518714472
1998-06-25,1129.28,60.02746770902119
1998-06-26,1133.2,61.378174427838914
1998-06-29,1138.49,63.18604035007865
1998-06-30,1133.84,60.50498049432108
1998-07-01,1148.56,65.49605108220277
1998-07-02,1146.42,64.22533535013099
1998-07-06,1157.33,67.66919518202613
1998-07-07,1154.66,65.99482691750387
1998-07-08,1166.38,69.55577711017385
1998-07-09,1158.56,64.68823167936998
1998-07-10,1164.33,66.54838052840392
1998-07-13,1165.19,66.82885671442037
1998-07-14,1177.58,70.64728518022227
1998-07-15,1174.81,68.74208734215213
1998-07-16,1183.99,71.48646145946985
1998-07-17,1186.75,72.27461708299728
1998-07-20,1184.1,70.26631285696939
1998-07-21,1165.07,57.837472577224666
1998-07-22,1164.08,57.26993939952675
1998-07-23,1139.75,45.46312295850374
1998-07-24,1140.8,45.98071405902308
1998-07-27,1147.27,49.18123246039531
1998-07-28,1130.24,42.109209964341474
1998-07-29,1125.21,40.26743643036096
1998-07-30,1142.95,48.776784453587226
1998-07-31,1120.67,40.89687068592937
1998-08-03,1112.44,38.42732115894373
1998-08-04,1072.12,29.1427221887716
1998-08-05,1081.43,33.15861681958047
1998-08-06,1089.63,36.568590763416836
1998-08-07,1089.45,36.52454199736039
1998-08-10,1083.14,34.93585466593983
1998-08-11,1068.98,31.61281586136934
1998-08-12,1084.22,38.40368228459753
1998-08-13,1074.91,36.04869070266489
1998-08-14,1062.75,33.18620904277178
1998-08-17,1083.67,41.75508784736813
1998-08-18,1101.2,47.79679876674251
1998-08-19,1098.06,46.85917416768768
1998-08-20,1091.6,44.90737380711368
1998-08-21,1081.24,41.893666601964966
1998-08-24,1088.14,44.56214584256414
1998-08-25,1092.85,46.372584135477126
1998-08-26,1084.19,43.55609597701536
1998-08-27,1042.59,33.14265883121678
1998-08-28,1027.14,30.25004161398975
1998-08-31,957.28,21.22810708331039
1998-09-01,994.26,32.674672134824746
1998-09-02,990.48,32.16023455920336
1998-09-03,982.26,31.016617614931093
1998-09-04,973.89,29.852542454181986
1998-09-08,1023.46,43.40058805188234
1998-09-09,1006.2,40.46968725600502
1998-09-10,980.19,36.47249346454323
1998-09-11,1009.06,43.18078184995814
1998-09-14,1029.72,47.45675548034552
1998-09-15,1037.68,49.04775668542118
1998-09-16,1045.48,50.625451427231056
1998-09-17,1018.87,45.454488773583314
1998-09-18,1020.09,45.728189808255514
1998-09-21,1023.89,46.626551319905985
1998-09-22,1029.63,48.026059539846734
1998-09-23,1066.09,55.93060238484643
1998-09-24,1042.72,50.616721039566514
1998-09-25,1044.75,51.05175334088346
1998-09-28,1048.69,51.93674590196778
1998-09-29,1049.02,52.01500059200129
1998-09-30,1017.01,44.45422028072592
1998-10-01,986.39,38.66453451506467
1998-10-02,1002.6,42.90399170941895
1998-10-05,988.56,40.30544186352797
1998-10-06,984.59,39.57553371056509
1998-10-07,970.68,37.04421826531728
1998-10-08,959.44,35.09104975564908
1998-10-09,984.39,42.356440734397445
1998-10-12,997.71,45.84172032976977
1998-10-13,994.8,45.1987561688744
1998-10-14,1005.53,48.08989648466706
1998-10-15,1047.49,57.526527322601964
1998-10-16,1056.42,59.22537976302297
1998-10-19,1062.39,60.36669529963851
1998-10-20,1063.93,60.672499343807054
1998-10-21,1069.92,61.90377602530976
1998-10-22,1078.48,63.65497658108098
1998-10-23,1070.67,60.904152534728716
1998-10-26,1072.32,61.28480573543111
1998-10-27,1065.34,58.681895737900824
1998-10-28,1068.09,59.413290978964405
1998-10-29,1085.93,63.880170821991
1998-10-30,1098.67,66.69880977636076
1998-11-02,1111.6,69.31591241853502
1998-11-03,1110.84,68.97279829373682
1998-11-04,1118.67,70.58812797523896
1998-11-05,1133.85,73.47165133477488
1998-11-06,1141.01,74.73008553465726
1998-11-09,1130.2,69.37895660803133
1998-11-10,1128.26,68.43191438022919
1998-11-11,1120.97,64.84963386957388
1998-11-12,1117.69,63.24542463384468
1998-11-13,1125.72,65.49578475554713
1998-11-16,1135.87,68.15027695858828
1998-11-17,1139.32,69.02262863128539
1998-11-18,1144.48,70.33149956624727
1998-11-19,1152.61,72.31623636262823
1998-11-20,1163.55,74.76281765686343
1998-11-23,1188.21,79.2206768702494
1998-11-24,1182.99,76.15418802598938
1998-11-25,1186.87,76.87084048861139
1998-11-27,1192.33,77.87837317559539
1998-11-30,1163.63,62.473188674974104
1998-12-01,1175.28,65.45995751994644
1998-12-02,1171.25,63.57496393959954
1998-12-03,1150.14,54.69080459239776
1998-12-04,1176.74,61.91322135766996
1998-12-07,1187.7,64.42918094879639
1998-12-08,1181.38,61.89029506737086
1998-12-09,1183.49,62.422692906906974
1998-12-10,1165.02,55.15857537288344
1998-12-11,1166.46,55.592463062213106
1998-12-14,1141.2,47.00110980669139
1998-12-15,1162.83,53.61198963219338
1998-12-16,1161.94,53.31729058654058
1998-12-17,1179.98,58.318667744222616
1998-12-18,1188.03,60.35954199526603
1998-12-21,1202.84,63.86501329190834
1998-12-22,1203.57,64.03384509053286
1998-12-23,1228.54,69.31504081937372
1998-12-24,1226.27,68.33270748895742
1998-12-28,1225.49,67.97622200592566
1998-12-29,1241.81,71.3446632192354
1998-12-30,1231.93,66.76605389626053
1998-12-31,1229.23,65.5284169228255
1999-01-04,1228.1,64.9854751858103
1999-01-05,1244.78,69.060573554182
1999-01-06,1272.34,74.36856922204082
1999-01-07,1269.73,73.08971643097402
1999-01-08,1275.09,74.07565069471994
1999-01-11,1263.88,68.42894640338339
1999-01-12,1239.51,58.06614522433695
1999-01-13,1234.4,56.146119221183625
1999-01-14,1212.19,48.620895591646864
1999-01-15,1243.26,57.25243779030702
1999-01-19,1252.0,59.322625132436215
1999-01-20,1256.62,60.41395400952343
1999-01-21,1235.16,53.265368875697796
1999-01-22,1225.19,50.28822862000705
1999-01-25,1233.98,52.793389246153275
1999-01-26,1252.31,57.59266389585179
1999-01-27,1243.17,54.61124320856865
1999-01-28,1265.37,60.0243115210637
1999-01-29,1279.64,63.07288249826834
1999-02-01,1273.0,60.75129689557027
1999-02-02,1261.99,57.00454100509215
1999-02-03,1272.07,59.469125521669824
1999-02-04,1248.49,51.96500120900134
1999-02-05,1239.4,49.37828244802287
1999-02-08,1243.77,50.65010562717229
1999-02-09,1216.14,43.25113214421182
1999-02-10,1223.55,45.54846157518666
1999-02-11,1254.04,53.830627814241076
1999-02-12,1230.13,47.70307580024921
1999-02-16,1241.87,50.67216226059073
1999-02-17,1224.03,46.364481219533815
1999-02-18,1237.28,49.77926255761498
1999-02-19,1239.22,50.278406707674804
1999-02-22,1272.14,57.921154014738725
1999-02-23,1271.18,57.642896852360806
1999-02-24,1253.41,52.60512938954888
1999-02-25,1245.02,50.36693867171886
1999-02-26,1238.33,48.59160858277284
1999-03-01,1236.16,48.00059363295831
1999-03-02,1225.5,45.098688209062345
1999-03-03,1227.7,45.82659031578439
1999-03-04,1246.64,51.75677920030365
1999-03-05,1275.47,59.09668108857142
1999-03-08,1282.73,60.71748296081241
1999-03-09,1279.84,59.70330157565669
1999-03-10,1286.84,61.38572253069519
1999-03-11,1297.68,63.89932422819298
1999-03-12,1294.59,62.64743550803561
1999-03-15,1307.26,65.62155560170753
1999-03-16,1306.38,65.23305069624305
1999-03-17,1297.82,61.42361097842517
1999-03-18,1316.55,66.08989573189592
1999-03-19,1299.29,59.00656244546046
1999-03-22,1297.01,58.12040682841016
1999-03-23,1262.14,46.595116682678984
1999-03-24,1268.59,48.62453438066374
1999-03-25,1289.99,54.766276210131466
1999-03-26,1282.8,52.495583560721805
1999-03-29,1310.17,59.396940524801074
1999-03-30,1300.75,56.36201655426047
1999-03-31,1286.37,51.99450692659349
1999-04-01,1293.72,53.95836987224036
1999-04-05,1321.12,60.453350281041146
1999-04-06,1317.89,59.38975757781531
1999-04-07,1326.89,61.426199708012085
1999-04-08,1343.98,65.01390078697426
1999-04-09,1348.35,65.88759649315433
1999-04-12,1358.63,67.91729713087659
1999-04-13,1349.82,64.38180177048767
1999-04-14,1328.44,56.67181746515819
1999-04-15,1322.85,54.82321446358382
1999-04-16,1319.0,53.52814718889151
1999-04-19,1289.48,44.7911810216402
1999-04-20,1306.17,49.78190283303902
1999-04-21,1336.12,57.250091319368515
1999-04-22,1358.82,61.87761637482304
1999-04-23,1356.85,61.257889019702255
1999-04-26,1360.04,61.92291697553375
1999-04-27,1362.8,62.52233830183831
1999-04-28,1350.91,58.26686721928632
1999-04-29,1342.83,55.502236648885116
1999-04-30,1335.18,52.94104146833534
1999-05-03,1354.63,58.21994852562549
1999-05-04,1332.0,51.045206345406115
1999-05-05,1347.31,55.078535869311146
1999-05-06,1332.05,50.60334338972825
1999-05-07,1345.0,54.01778095822059
1999-05-10,1340.3,52.59678261020758
1999-05-11,1355.61,56.60168315804528
1999-05-12,1364.0,58.662772036208246
1999-05-13,1367.56,59.540810878739116
1999-05-14,1337.8,49.98292836852309
1999-05-17,1339.49,50.46917983400489
1999-05-18,1333.32,48.61111284290677
1999-05-19,1344.23,51.97779044277931
1999-05-20,1338.83,50.223923486819004
1999-05-21,1330.29,47.49449987056428
1999-05-24,1306.65,40.87280668045608
1999-05-25,1284.4,35.81198172492503
1999-05-26,1304.76,42.79227935905481
1999-05-27,1281.41,37.72532741206186
1999-05-28,1301.84,43.9759338740197
1999-06-01,1294.26,42.28029173304629
1999-06-02,1294.81,42.45367806881724
1999-06-03,1299.54,44.011342593892536
1999-06-04,1327.75,52.30353189576813
1999-06-07,1334.52,54.06191034188027
1999-06-08,1317.33,49.111085562264115
1999-06-09,1318.64,49.490695574257565
1999-06-10,1302.82,45.114006119962454
1999-06-11,1293.64,42.75138929256409
1999-06-14,1294.0,42.8777266779129
1999-06-15,1301.16,45.45588757245781
1999-06-16,1330.41,54.49214215662233
1999-06-17,1339.9,56.982223656278364
1999-06-18,1342.84,57.7534541212136
1999-06-21,1349.0,59.39602033705132
1999-06-22,1335.88,54.53276569566665
1999-06-23,1333.06,53.518449999171295
1999-06-24,1315.78,47.66760890728862
1999-06-25,1315.31,47.51545312740815
1999-06-28,1331.35,53.02621712337528
1999-06-29,1351.45,58.85612778465986
1999-06-30,1372.71,63.952214813150334
1999-07-01,1380.96,65.72627501342573
1999-07-02,1391.22,67.84564905013201
1999-07-06,1388.12,66.50746541105684
1999-07-07,1395.86,68.19426357677912
1999-07-08,1394.42,67.51301000644688
1999-07-09,1403.28,69.52993715007277
1999-07-12,1399.1,67.40379485255733
1999-07-13,1393.56,64.58495739213217
1999-07-14,1398.17,65.86425309213529
1999-07-15,1409.62,68.87188850376563
1999-07-16,1418.78,71.0680682495189
1999-07-19,1407.65,65.06153623411765
1999-07-20,1377.1,52.05617851565641
1999-07-21,1379.29,52.78479245437419
1999-07-22,1360.97,46.428350057158845
1999-07-23,1356.94,45.140584699937996
1999-07-26,1347.76,42.26481081664059
1999-07-27,1362.84,48.112613318886325
1999-07-28,1365.4,49.05595459924119
1999-07-29,1341.03,41.349157071318665
1999-07-30,1328.72,38.0936267305576
1999-08-02,1328.05,37.91863833342813
1999-08-03,1322.18,36.34345494329874
1999-08-04,1305.33,32.20744856748364
1999-08-05,1313.71,36.102115014376444
1999-08-06,1300.29,32.847607947488015
1999-08-09,1297.8,32.26639598097826
1999-08-10,1281.43,28.674228652432774
1999-08-11,1301.93,37.985131431155246
1999-08-12,1298.16,37.02783635929417
1999-08-13,1327.68,48.064885359923444
1999-08-16,1330.77,49.07111097194865
1999-08-17,1344.16,53.29403620372247
1999-08-18,1332.84,49.55317809155187
1999-08-19,1323.59,46.6703817264774
1999-08-20,1336.61,50.992155127472195
1999-08-23,1360.22,57.68828451864197
1999-08-24,1363.5,58.53588878300872
1999-08-25,1381.79,62.988307408739054
1999-08-26,1362.01,55.98658522389487
1999-08-27,1348.27,51.68841802442569
1999-08-30,1324.02,45.106557128705425
1999-08-31,1320.41,44.20415788457891
1999-09-01,1331.07,47.54156407387876
1999-09-02,1319.11,44.337252999686534
1999-09-03,1357.24,54.79753969205448
1999-09-07,1350.45,52.89141295241662
1999-09-08,1344.15,51.11479994361824
1999-09-09,1347.66,52.080563082654514
1999-09-10,1351.66,53.214890519610634
1999-09-13,1344.13,50.77807510867313
1999-09-14,1336.29,48.29821973969926
1999-09-15,1317.97,43.012123204592896
1999-09-16,1318.48,43.198500565281535
